Posicion                     Velocidad
t=3.825000, -9.057491, 2.106810, 1.259968, -0.636243, -1.830850, -0.728829
t=3.850000, -9.073397, 2.061039, 1.241747, -0.625407, -1.833312, -0.730312
t=3.875000, -9.089032, 2.015206, 1.223489, -0.614562, -1.835716, -0.731772
t=3.900000, -9.104396, 1.969313, 1.205195, -0.603708, -1.838064, -0.733209
t=3.925000, -9.119489, 1.923362, 1.186865, -0.592846, -1.840355, -0.734623
t=3.950000, -9.134310, 1.877353, 1.168499, -0.581976, -1.842589, -0.736013
t=3.975000, -9.148859, 1.831288, 1.150099, -0.571098, -1.844766, -0.737381
t=4.000000, -9.163137, 1.785169, 1.131664, -0.560213, -1.846887, -0.738725
t=4.025000, -9.177142, 1.738997, 1.113196, -0.549321, -1.848951, -0.740046
t=4.050000, -9.190875, 1.692773, 1.094695, -0.538423, -1.850958, -0.741344
t=4.075000, -9.204336, 1.646499, 1.076161, -0.527518, -1.852909, -0.742619
t=4.100000, -9.217524, 1.600176, 1.057596, -0.516607, -1.854803, -0.743871
t=4.125000, -9.230439, 1.553806, 1.038999, -0.505691, -1.856640, -0.745100
t=4.150000, -9.243081, 1.507390, 1.020372, -0.494770, -1.858421, -0.746305
t=4.175000, -9.255450, 1.460930, 1.001714, -0.483844, -1.860146, -0.747488
t=4.200000, -9.267547, 1.414426, 0.983027, -0.472914, -1.861814, -0.748647
t=4.225000, -9.279369, 1.367881, 0.964311, -0.461979, -1.863426, -0.749784
t=4.250000, -9.290919, 1.321295, 0.945566, -0.451041, -1.864982, -0.750897
t=4.275000, -9.302195, 1.274670, 0.926794, -0.440099, -1.866481, -0.751987
t=4.300000, -9.313197, 1.228008, 0.907994, -0.429154, -1.867924, -0.753054
t=4.325000, -9.323926, 1.181310, 0.889167, -0.418207, -1.869311, -0.754098
t=4.350000, -9.334381, 1.134578, 0.870315, -0.407257, -1.870642, -0.755119
t=4.375000, -9.344563, 1.087811, 0.851437, -0.396305, -1.871917, -0.756117
t=4.400000, -9.354471, 1.041014, 0.832534, -0.385351, -1.873136, -0.757092
t=4.425000, -9.364104, 0.994185, 0.813607, -0.374396, -1.874299, -0.758044
t=4.450000, -9.373464, 0.947328, 0.794656, -0.363440, -1.875406, -0.758972
t=4.475000, -9.382550, 0.900443, 0.775681, -0.352484, -1.876458, -0.759878
t=4.500000, -9.391362, 0.853531, 0.756684, -0.341527, -1.877454, -0.760761
t=4.525000, -9.399900, 0.806595, 0.737665, -0.330569, -1.878394, -0.761621
t=4.550000, -9.408165, 0.759635, 0.718625, -0.319613, -1.879279, -0.762458
t=4.575000, -9.416155, 0.712653, 0.699563, -0.308656, -1.880108, -0.763272
t=4.600000, -9.423871, 0.665650, 0.680482, -0.297701, -1.880882, -0.764063
t=4.625000, -9.431314, 0.618628, 0.661380, -0.286747, -1.881600, -0.764831
t=4.650000, -9.438483, 0.571588, 0.642259, -0.275795, -1.882263, -0.765576
t=4.675000, -9.445378, 0.524532, 0.623120, -0.264844, -1.882871, -0.766299
t=4.700000, -9.451999, 0.477460, 0.603962, -0.253896, -1.883424, -0.766998
t=4.725000, -9.458346, 0.430374, 0.584787, -0.242951, -1.883923, -0.767675
t=4.750000, -9.464420, 0.383276, 0.565596, -0.232008, -1.884366, -0.768329
t=4.775000, -9.470220, 0.336167, 0.546387, -0.221069, -1.884754, -0.768960
t=4.800000, -9.475747, 0.289048, 0.527163, -0.210133, -1.885088, -0.769569
t=4.825000, -9.481000, 0.241921, 0.507924, -0.199201, -1.885367, -0.770154
t=4.850000, -9.485980, 0.194787, 0.488670, -0.188273, -1.885591, -0.770717
